AveC_like	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
HMG_CoA_synt_N	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF2194	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF3868	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
SoDot-IcmSS	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF3738	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
GldH_lipo	1	23	2.95659861069e-06	8.97898468634e-06	0.329279836638
DUF4221	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
FliX	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF4887	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
Methyltranf_PUA	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF1667	1	23	2.95659861069e-06	8.97898468634e-06	0.329279836638
AA_permease_C	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
Alkyl_sulf_C	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF2301	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
PDGLE	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF3558	10	131	1.62612923588e-05	4.93844157749e-05	0.329279836638
DUF769	1	23	2.95659861069e-06	8.97898468634e-06	0.329279836638
DUF3941	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
Ureide_permease	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF5452	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF3921	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF1997	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
ComX	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF3382	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF3038	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF608	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF2714	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF3600	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
SwrA	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF4369	1	23	2.95659861069e-06	8.97898468634e-06	0.329279836638
YdjC	22	275	3.4000884023e-05	0.000103258323893	0.329279836638
DUF5129	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
Rdx	9	119	1.47829930535e-05	4.48949234317e-05	0.329279836638
DNase_II	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF3400	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
Scramblase	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
Fucose_iso_C	2	35	4.43489791604e-06	1.34684770295e-05	0.329279836638
DUF4871	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
DUF687	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
dCache_2	1	23	2.95659861069e-06	8.97898468634e-06	0.329279836638
DUF2630	1	23	2.95659861069e-06	8.97898468634e-06	0.329279836638
HHH	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
Staphostatin_B	0	11	1.47829930535e-06	4.48949234317e-06	0.329279836638
VWA_3	1	23	2.95659861069e-06	8.97898468634e-06	0.329279836638
MotB_plug	33	407	5.02621763818e-05	0.000152642739668	0.329279836638
FlgH	27	336	4.13923805497e-05	0.000126079909971	0.328302745135
oligo_HPY	13	168	2.06961902749e-05	6.32270171663e-05	0.327331435238
FlgM	23	289	3.54791833283e-05	0.00010849606496	0.327008941213
Pribosyltran_N	61	755	9.16545569315e-05	0.00028283801762	0.324053172564
FlgI	28	353	4.28706798551e-05	0.000132440024124	0.323698822458
SIS_2	52	646	7.83498631834e-05	0.000242058462169	0.323681570482
FliD_C	30	378	4.58272784658e-05	0.000141793133172	0.323198151001
DUF2001	3	48	5.91319722139e-06	1.83320937346e-05	0.322559839972
DUF3333	3	48	5.91319722139e-06	1.83320937346e-05	0.322559839972
DUF3540	3	48	5.91319722139e-06	1.83320937346e-05	0.322559839972
DUF742	7	97	1.18263944428e-05	3.66641874692e-05	0.322559839972
ChapFlgA	26	330	3.99140812444e-05	0.000123835163799	0.322316214715
SKI	78	968	0.000116785645122	0.000362526506711	0.322143741107
EVE	14	183	2.21744895802e-05	6.88388825953e-05	0.32212157932
FliJ	23	294	3.54791833283e-05	0.00011036668677	0.321466416786
DUF3261	2	36	4.43489791604e-06	1.38426013914e-05	0.320380381594
Sigma_reg_C	5	73	8.86979583208e-06	2.76852027829e-05	0.320380381594
HGD-D	11	147	1.77395916642e-05	5.53704055658e-05	0.320380381594
Spo0M	5	73	8.86979583208e-06	2.76852027829e-05	0.320380381594
DNA_pol_B	13	172	2.06961902749e-05	6.4723514614e-05	0.319763078354
DUF2974	4	61	7.39149652674e-06	2.31957104397e-05	0.318657906424
ACP	18	235	2.80876868016e-05	8.82933494157e-05	0.318117808277
DUF309	6	86	1.03480951374e-05	3.2548819488e-05	0.317925359513
PBP_like	15	198	2.36527888856e-05	7.44507480242e-05	0.317697128817
DUF1116	12	161	1.92178909695e-05	6.06081466328e-05	0.317084287133
Phos_pyr_kin	89	1122	0.000133046937481	0.000420141658448	0.316671614932
DUF4290	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
NAD_binding_11	11	149	1.77395916642e-05	5.61186542896e-05	0.316108643173
HasA	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
DUF3149	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
Sigma70_r1_1	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
DUF3126	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
DUF4088	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
PASTA	11	149	1.77395916642e-05	5.61186542896e-05	0.316108643173
DUF3189	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
2OG-FeII_Oxy_5	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
DUF3631	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
DUF4835	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
DUF5050	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
DUF1134	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
Lipase_bact_N	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
DUF3870	1	24	2.95659861069e-06	9.35310904827e-06	0.316108643173
EutC	17	224	2.66093874962e-05	8.41779814345e-05	0.316108643173
Ogr_Delta	12	162	1.92178909695e-05	6.09822709947e-05	0.315138984758
Acyltransferase	141	1784	0.000209918501359	0.000667811986047	0.314337726404
DUF1285	6	87	1.03480951374e-05	3.29229438499e-05	0.314312571336
2Fe-2S_thioredx	38	490	5.76536729085e-05	0.000183695061708	0.313855322906
DUF3533	4	62	7.39149652674e-06	2.35698348016e-05	0.313599844417
DUF3443	4	62	7.39149652674e-06	2.35698348016e-05	0.313599844417
Rotamase	34	440	5.17404756872e-05	0.000164988843612	0.313599844417
YceI	57	731	8.57413597101e-05	0.000273859032933	0.313085746312
Ribosomal_S21	46	593	6.94800673513e-05	0.000222229870987	0.312649541858
DUF1294	16	214	2.51310881909e-05	8.04367378151e-05	0.312432961275
PLA1	16	214	2.51310881909e-05	8.04367378151e-05	0.312432961275
DUF977	5	75	8.86979583208e-06	2.84334515067e-05	0.31194931892
DUF1100	11	151	1.77395916642e-05	5.68669030135e-05	0.31194931892
Psu	2	37	4.43489791604e-06	1.42167257534e-05	0.31194931892
DUF1835	2	37	4.43489791604e-06	1.42167257534e-05	0.31194931892
Metal_hydrol	23	304	3.54791833283e-05	0.000114107930389	0.310926534268
Mce4_CUP1	10	139	1.62612923588e-05	5.23774106703e-05	0.310463845973
Citrate_synt	90	1159	0.000134525236787	0.00043398425984	0.309977225525
Gcw_chp	11	152	1.77395916642e-05	5.72410273754e-05	0.309910434483
DUF1877	3	50	5.91319722139e-06	1.90803424585e-05	0.309910434483
DUF3152	3	50	5.91319722139e-06	1.90803424585e-05	0.309910434483
DUF1320	3	50	5.91319722139e-06	1.90803424585e-05	0.309910434483
DUF3131	3	50	5.91319722139e-06	1.90803424585e-05	0.309910434483
PGM_PMM_I	125	1606	0.000186265712474	0.000601217849623	0.309814009332
Amidase_3	84	1084	0.000125655440955	0.000405924932695	0.309553394812
Flavodoxin_5	14	191	2.21744895802e-05	7.18318774907e-05	0.308699846848
CHASE	4	63	7.39149652674e-06	2.39439591636e-05	0.308699846848
DUF1282	12	166	1.92178909695e-05	6.24787684425e-05	0.307590745602
Phage_sheath_1	19	256	2.95659861069e-05	9.61499610162e-05	0.307498680129
Dehydratase_LU	7	102	1.18263944428e-05	3.85348092789e-05	0.306901595313
SLBB	7	102	1.18263944428e-05	3.85348092789e-05	0.306901595313
4HBT	198	2565	0.000294181561764	0.000960003112715	0.306438133239
Acetyltransf_9	18	244	2.80876868016e-05	9.16604686731e-05	0.306431847973
Ferritin	112	1458	0.000167047821504	0.000545847444057	0.30603389889
MOSC	38	503	5.76536729085e-05	0.000188558678413	0.305759848307
Aminotran_4	107	1396	0.000159656324977	0.000522651733617	0.305473635135
Oxidored_q2	57	752	8.57413597101e-05	0.000281715644534	0.304354271315
Phage_P2_GpU	14	194	2.21744895802e-05	7.29542505765e-05	0.303950618435
DUF3761	1	25	2.95659861069e-06	9.7272334102e-06	0.303950618435
VirE_N	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF4239	1	25	2.95659861069e-06	9.7272334102e-06	0.303950618435
Dynamin_N	24	324	3.69574826337e-05	0.000121590417628	0.303950618435
DUF5117	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF1638	1	25	2.95659861069e-06	9.7272334102e-06	0.303950618435
yhdX	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF4293	1	25	2.95659861069e-06	9.7272334102e-06	0.303950618435
Imm59	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
PA	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF5391	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
UxaE	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
Glyco_hydro_66	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
ChitinaseA_N	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF5358	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
RasGEF	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
Stig1	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
YvfG	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
Fn_bind	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF2441	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
FlbD	3	51	5.91319722139e-06	1.94544668204e-05	0.303950618435
Delta_lysin	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
CBP_BcsO	1	25	2.95659861069e-06	9.7272334102e-06	0.303950618435
DUF3772	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
RteC	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF3187	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
APS-reductase_C	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
Big_4	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
Phage_Cox	1	25	2.95659861069e-06	9.7272334102e-06	0.303950618435
DUF3962	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
CBM-like	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF4026	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF4248	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF5459	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF1207	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF1569	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
Peptidase_S37	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF3922	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF3950	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF4936	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
vWF_A	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF3244	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF438	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF2381	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
YwcE	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF4364	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
Porin_10	1	25	2.95659861069e-06	9.7272334102e-06	0.303950618435
FPRL1_inhibitor	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
Catalase-rel	1	25	2.95659861069e-06	9.7272334102e-06	0.303950618435
HflK_N	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF4838	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
Phage-scaffold	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF4754	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
FtsK_SpoIIIE_N	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF3322	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF4850	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
NurA	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
DUF4429	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
Lipoprot_C	0	12	1.47829930535e-06	4.8636167051e-06	0.303950618435
Imm35	2	38	4.43489791604e-06	1.45908501153e-05	0.303950618435
HutP	2	38	4.43489791604e-06	1.45908501153e-05	0.303950618435
dCMP_cyt_deam_1	62	820	9.31328562369e-05	0.000307156101145	0.303210178439
KdgM	14	195	2.21744895802e-05	7.33283749385e-05	0.302399849974
Dehydratase_MU	13	182	2.06961902749e-05	6.84647582334e-05	0.302289686094
FliO	20	274	3.10442854123e-05	0.000102884199531	0.301740068483
DUF2848	7	104	1.18263944428e-05	3.92830580027e-05	0.301055850641
THF_DHG_CYH_C	49	656	7.39149652674e-05	0.000245799705789	0.300712179578
TPP_enzyme_C	60	801	9.01762576262e-05	0.000300047738269	0.300539701271
POR	25	341	3.8435781939e-05	0.00012795053178	0.300395640442
Zn-ribbon_8	18	249	2.80876868016e-05	9.35310904827e-05	0.300303211014
ParBc_2	5	78	8.86979583208e-06	2.95558245925e-05	0.300103142252
Glu_cys_ligase	21	289	3.25225847176e-05	0.00010849606496	0.299758196112
DUF4430	4	65	7.39149652674e-06	2.46922078874e-05	0.299345306035
His_Phos_2	14	197	2.21744895802e-05	7.40766236623e-05	0.299345306035
Phage_tube	14	197	2.21744895802e-05	7.40766236623e-05	0.299345306035
NrfD	23	316	3.54791833283e-05	0.000118597422732	0.299156444643
MobB	22	303	3.4000884023e-05	0.000113733806027	0.298951430632
PAC2	7	105	1.18263944428e-05	3.96571823647e-05	0.298215701106
GcrA	3	52	5.91319722139e-06	1.98285911823e-05	0.298215701106
VasI	3	52	5.91319722139e-06	1.98285911823e-05	0.298215701106
tRNA-synt_1g	55	741	8.27847610994e-05	0.000277600276553	0.298215701106
Phage_AlpA	28	384	4.28706798551e-05	0.000144037879343	0.297634761429
Big_1	6	92	1.03480951374e-05	3.47935656596e-05	0.297414045996
Glyco_hydro_53	6	92	1.03480951374e-05	3.47935656596e-05	0.297414045996
Transgly	147	1969	0.000218788297191	0.000737024993004	0.29685329435
Metallophos_2	60	811	9.01762576262e-05	0.000303788981888	0.296838473422
PHO4	55	745	8.27847610994e-05	0.000279096774	0.296616689304
Caroten_synth	2	39	4.43489791604e-06	1.49649744772e-05	0.296351852974
DUF695	2	39	4.43489791604e-06	1.49649744772e-05	0.296351852974
DpaA_N	2	39	4.43489791604e-06	1.49649744772e-05	0.296351852974
Arm-DNA-bind_3	33	454	5.02621763818e-05	0.000170226584679	0.295266315051
Mntp	22	307	3.4000884023e-05	0.000115230303475	0.29506894452
MAAL_C	4	66	7.39149652674e-06	2.50663322494e-05	0.294877465646
Wzt_C	4	66	7.39149652674e-06	2.50663322494e-05	0.294877465646
DUF1090	11	160	1.77395916642e-05	6.02340222709e-05	0.294511158235
Cupin_1	8	120	1.33046937481e-05	4.52690477936e-05	0.293902664107
GMP_synt_C	36	497	5.46970742978e-05	0.000186313932242	0.293574794111
Aconitase_C	51	699	7.68715638781e-05	0.000261887053352	0.293529454375
Glyco_hydro_31	37	511	5.61753736032e-05	0.000191551673309	0.293264854506
Sigma70_ner	22	309	3.4000884023e-05	0.000115978552199	0.29316527391
DUF4292	1	26	2.95659861069e-06	1.01013577721e-05	0.292693188123
FTP	1	26	2.95659861069e-06	1.01013577721e-05	0.292693188123
AurF	9	134	1.47829930535e-05	5.05067888607e-05	0.292693188123
DUF3022	1	26	2.95659861069e-06	1.01013577721e-05	0.292693188123
DUF5339	1	26	2.95659861069e-06	1.01013577721e-05	0.292693188123
GARS_N	1	26	2.95659861069e-06	1.01013577721e-05	0.292693188123
DUF4332	1	26	2.95659861069e-06	1.01013577721e-05	0.292693188123
Urocanase	3	53	5.91319722139e-06	2.02027155443e-05	0.292693188123
DUF4126	5	80	8.86979583208e-06	3.03040733164e-05	0.292693188123
Cas_Csm6	1	26	2.95659861069e-06	1.01013577721e-05	0.292693188123
DUF1244	5	80	8.86979583208e-06	3.03040733164e-05	0.292693188123
DUF2986	1	26	2.95659861069e-06	1.01013577721e-05	0.292693188123
DUF3581	1	26	2.95659861069e-06	1.01013577721e-05	0.292693188123
DUF4266	1	26	2.95659861069e-06	1.01013577721e-05	0.292693188123
NADHdh	46	636	6.94800673513e-05	0.00023831721855	0.291544470744
DUF2007	6	94	1.03480951374e-05	3.55418143834e-05	0.291152697659
DUF2628	6	94	1.03480951374e-05	3.55418143834e-05	0.291152697659
DUF3168	4	67	7.39149652674e-06	2.54404566113e-05	0.290541032328
DUF465	19	271	2.95659861069e-05	0.000101761826445	0.290541032328
PTS_EIIA_2	145	1987	0.000215831698581	0.000743759231519	0.290190278566
DUF1648	7	108	1.18263944428e-05	4.07795554505e-05	0.290007929516
Phage_base_V	13	190	2.06961902749e-05	7.14577531288e-05	0.289628337985
DNA_processg_A	47	654	7.09583666567e-05	0.000245051457065	0.289565169318
DUF2805	2	40	4.43489791604e-06	1.53390988392e-05	0.289123758999
Phage_TAC_7	11	163	1.77395916642e-05	6.13563953567e-05	0.289123758999
SicP-binding	2	40	4.43489791604e-06	1.53390988392e-05	0.289123758999
DUF4328	2	40	4.43489791604e-06	1.53390988392e-05	0.289123758999
CTP_transf_1	51	711	7.68715638781e-05	0.000266376545695	0.288582328739
Rod-binding	6	95	1.03480951374e-05	3.59159387454e-05	0.288119857058
Oxidored_q4	31	438	4.73055777711e-05	0.000164240594888	0.288026098563
KGG	21	301	3.25225847176e-05	0.000112985557303	0.287847274412
SWIB	3	54	5.91319722139e-06	2.05768399062e-05	0.287371493793
ATP-synt_D	3	54	5.91319722139e-06	2.05768399062e-05	0.287371493793
Helicase_C_2	50	701	7.53932645727e-05	0.000262635302075	0.287064472967
Complex1_49kDa	46	646	6.94800673513e-05	0.000242058462169	0.287038373824
DUF2505	4	68	7.39149652674e-06	2.58145809732e-05	0.286330292729
BacA	50	704	7.53932645727e-05	0.000263757675161	0.285842922018
FliL	27	387	4.13923805497e-05	0.000145160252429	0.285149549254
DUF2313	7	110	1.18263944428e-05	4.15278041743e-05	0.284782561417
SpoVG	7	110	1.18263944428e-05	4.15278041743e-05	0.284782561417
CcmH	23	333	3.54791833283e-05	0.000124957536885	0.283929919017
FAD_binding_7	28	403	4.28706798551e-05	0.00015114624222	0.283637087005
TPR_21	21	306	3.25225847176e-05	0.000114856179113	0.283159208054
Porphobil_deamC	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
Psb28	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
RHH_7	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DrrA_P4M	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF3196	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
MACPF	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF5446	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
Pkinase_Tyr	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF3939	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
Malt_amylase_C	1	27	2.95659861069e-06	1.04754821341e-05	0.282239859975
HisG_C	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF4949	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF2514	5	83	8.86979583208e-06	3.14264464022e-05	0.282239859975
ICEA	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF5396	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF4765	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
AftA_N	1	27	2.95659861069e-06	1.04754821341e-05	0.282239859975
DUF3370	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF3376	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
Sigma70_r1_2	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
EKR	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF4476	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
Staphylokinase	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
Phage_BR0599	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
UvdE	5	83	8.86979583208e-06	3.14264464022e-05	0.282239859975
DUF4085	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF4888	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF2855	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
HA2	1	27	2.95659861069e-06	1.04754821341e-05	0.282239859975
ZT_dimer	2	41	4.43489791604e-06	1.57132232011e-05	0.282239859975
RNA_pol_Rpb2_7	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF4020	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF760	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF5454	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
Mistic	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
PvlArgDC	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
ChpXY	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF5381	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
Kelch_3	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF1871	1	27	2.95659861069e-06	1.04754821341e-05	0.282239859975
Nitr_red_alph_N	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF5345	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF1833	3	55	5.91319722139e-06	2.09509642681e-05	0.282239859975
DUF3611	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
NinF	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
DUF3116	0	13	1.47829930535e-06	5.23774106703e-06	0.282239859975
